1	1142
438	  8.47275009e-01	  4.66598282e-01	  4.02394333e-01
439	  8.47037811e-01	  5.56278534e-01	  5.78401718e-01
440	  8.47239609e-01	  4.38721466e-01	  4.16598282e-01
441	  8.47165451e-01	  5.28401718e-01	  5.92605667e-01
442	  8.46923218e-01	  4.16598282e-01	  4.38721466e-01
443	  8.47264633e-01	  4.97500000e-01	  5.97500000e-01
444	  8.46866684e-01	  4.02394333e-01	  4.66598282e-01
445	  8.47055054e-01	  4.66598282e-01	  5.92605667e-01
446	  8.47043304e-01	  3.97500000e-01	  4.97500000e-01
447	  8.47112808e-01	  4.38721466e-01	  5.78401718e-01
448	  8.47157745e-01	  4.02394333e-01	  5.28401718e-01
449	  8.47096558e-01	  4.16598282e-01	  5.56278534e-01
450	  8.31276855e-01	  4.54661369e-01	  5.31084976e-01
451	  9.73466187e-01	  5.78401718e-01	  4.38721466e-01
452	  9.73429718e-01	  5.56278534e-01	  4.16598282e-01
453	  9.73443375e-01	  5.92605667e-01	  4.66598282e-01
454	  9.73442841e-01	  5.28401718e-01	  4.02394333e-01
455	  9.73464890e-01	  5.97500000e-01	  4.97500000e-01
456	  9.73435593e-01	  4.97500000e-01	  3.97500000e-01
457	  9.73449478e-01	  5.92605667e-01	  5.28401718e-01
458	  9.73423538e-01	  4.66598282e-01	  4.02394333e-01
459	  9.73415070e-01	  5.78401718e-01	  5.56278534e-01
460	  9.73453217e-01	  4.38721466e-01	  4.16598282e-01
461	  9.73418121e-01	  5.56278534e-01	  5.78401718e-01
462	  9.73377686e-01	  4.16598282e-01	  4.38721466e-01
463	  9.73500977e-01	  5.28401718e-01	  5.92605667e-01
464	  9.73365631e-01	  4.02394333e-01	  4.66598282e-01
465	  9.73473740e-01	  4.97500000e-01	  5.97500000e-01
466	  9.73369675e-01	  3.97500000e-01	  4.97500000e-01
467	  9.73419571e-01	  4.66598282e-01	  5.92605667e-01
468	  9.73383560e-01	  4.02394333e-01	  5.28401718e-01
469	  9.73451767e-01	  4.38721466e-01	  5.78401718e-01
470	  9.73393402e-01	  4.16598282e-01	  5.56278534e-01
471	  2.64904284e-02	  4.38721466e-01	  5.78401718e-01
472	  2.66152668e-02	  4.16598282e-01	  5.56278534e-01
473	  2.65087485e-02	  4.66598282e-01	  5.92605667e-01
474	  2.65745974e-02	  4.02394333e-01	  5.28401718e-01
475	  2.64689660e-02	  4.97500000e-01	  5.97500000e-01
476	  2.65341330e-02	  3.97500000e-01	  4.97500000e-01
477	  2.64831161e-02	  5.28401718e-01	  5.92605667e-01
478	  2.65424132e-02	  4.02394333e-01	  4.66598282e-01
479	  2.64818811e-02	  5.56278534e-01	  5.78401718e-01
480	  2.65974379e-02	  4.16598282e-01	  4.38721466e-01
481	  2.64638948e-02	  5.78401718e-01	  5.56278534e-01
482	  2.65297031e-02	  4.38721466e-01	  4.16598282e-01
483	  2.65440917e-02	  5.92605667e-01	  5.28401718e-01
484	  2.65635443e-02	  4.66598282e-01	  4.02394333e-01
485	  2.65084743e-02	  5.97500000e-01	  4.97500000e-01
486	  2.65485740e-02	  4.97500000e-01	  3.97500000e-01
487	  2.65642309e-02	  5.92605667e-01	  4.66598282e-01
488	  2.66278124e-02	  5.28401718e-01	  4.02394333e-01
489	  2.65431166e-02	  5.78401718e-01	  4.38721466e-01
490	  2.65954781e-02	  5.56278534e-01	  4.16598282e-01
491	  3.22052307e-01	  5.47726898e-01	  5.23077164e-01
492	  9.56962662e-01	  5.38100662e-01	  5.38067398e-01
493	  8.31469498e-01	  4.61344604e-01	  4.54753723e-01
494	  1.52852030e-01	  4.16598282e-01	  5.56278534e-01
495	  1.52553205e-01	  4.38721466e-01	  5.78401718e-01
496	  1.52634468e-01	  4.02394333e-01	  5.28401718e-01
497	  1.52602081e-01	  4.66598282e-01	  5.92605667e-01
498	  1.52627516e-01	  3.97500000e-01	  4.97500000e-01
499	  1.52621250e-01	  4.97500000e-01	  5.97500000e-01
500	  1.52804747e-01	  4.02394333e-01	  4.66598282e-01
501	  1.52625198e-01	  5.28401718e-01	  5.92605667e-01
502	  1.52776966e-01	  4.16598282e-01	  4.38721466e-01
503	  1.52619219e-01	  5.56278534e-01	  5.78401718e-01
504	  1.52641411e-01	  4.38721466e-01	  4.16598282e-01
505	  1.52627792e-01	  5.78401718e-01	  5.56278534e-01
506	  1.52712355e-01	  4.66598282e-01	  4.02394333e-01
507	  1.52627783e-01	  5.92605667e-01	  5.28401718e-01
508	  1.52699575e-01	  4.97500000e-01	  3.97500000e-01
509	  1.52707987e-01	  5.97500000e-01	  4.97500000e-01
510	  1.52928324e-01	  5.28401718e-01	  4.02394333e-01
511	  1.52885036e-01	  5.92605667e-01	  4.66598282e-01
512	  1.52866764e-01	  5.56278534e-01	  4.16598282e-01
513	  1.52741623e-01	  5.78401718e-01	  4.38721466e-01
514	  7.52485962e-01	  5.47215462e-01	  5.22829819e-01
515	  7.30621796e-01	  4.54270859e-01	  5.40719414e-01
516	  3.41880264e-01	  4.02394333e-01	  5.28401718e-01
517	  3.41868057e-01	  3.97500000e-01	  4.97500000e-01
518	  3.42059746e-01	  4.16598282e-01	  5.56278534e-01
519	  3.42091484e-01	  4.02394333e-01	  4.66598282e-01
520	  3.42063713e-01	  4.38721466e-01	  5.78401718e-01
521	  3.41859207e-01	  4.16598282e-01	  4.38721466e-01
522	  3.41919823e-01	  4.66598282e-01	  5.92605667e-01
523	  3.41903114e-01	  4.38721466e-01	  4.16598282e-01
524	  3.41936874e-01	  4.97500000e-01	  5.97500000e-01
525	  3.42059669e-01	  4.66598282e-01	  4.02394333e-01
526	  3.41909561e-01	  5.28401718e-01	  5.92605667e-01
527	  3.42032471e-01	  4.97500000e-01	  3.97500000e-01
528	  3.41877594e-01	  5.56278534e-01	  5.78401718e-01
529	  3.42457886e-01	  5.28401718e-01	  4.02394333e-01
530	  3.41980324e-01	  5.78401718e-01	  5.56278534e-01
531	  3.42183609e-01	  5.56278534e-01	  4.16598282e-01
532	  3.41942253e-01	  5.92605667e-01	  5.28401718e-01
533	  3.42260284e-01	  5.78401718e-01	  4.38721466e-01
534	  3.42027016e-01	  5.97500000e-01	  4.97500000e-01
535	  3.42149582e-01	  5.92605667e-01	  4.66598282e-01
536	  3.72510242e-02	  5.37778740e-01	  4.57246552e-01
537	  5.31484489e-01	  5.78401718e-01	  5.56278534e-01
538	  5.31251411e-01	  5.56278534e-01	  5.78401718e-01
539	  5.31417236e-01	  5.92605667e-01	  5.28401718e-01
540	  5.31281700e-01	  5.28401718e-01	  5.92605667e-01
541	  5.31382713e-01	  5.97500000e-01	  4.97500000e-01
542	  5.31424904e-01	  4.97500000e-01	  5.97500000e-01
543	  5.31351051e-01	  5.92605667e-01	  4.66598282e-01
544	  5.31352196e-01	  4.66598282e-01	  5.92605667e-01
545	  5.31542969e-01	  5.78401718e-01	  4.38721466e-01
546	  5.31548805e-01	  4.38721466e-01	  5.78401718e-01
547	  5.31407928e-01	  5.56278534e-01	  4.16598282e-01
548	  5.31170120e-01	  4.16598282e-01	  5.56278534e-01
549	  5.31966438e-01	  5.28401718e-01	  4.02394333e-01
550	  5.31203117e-01	  4.02394333e-01	  5.28401718e-01
551	  5.31447983e-01	  4.97500000e-01	  3.97500000e-01
552	  5.31359520e-01	  3.97500000e-01	  4.97500000e-01
553	  5.31526375e-01	  4.66598282e-01	  4.02394333e-01
554	  5.31185837e-01	  4.02394333e-01	  4.66598282e-01
555	  5.31254768e-01	  4.38721466e-01	  4.16598282e-01
556	  5.31126099e-01	  4.16598282e-01	  4.38721466e-01
557	  4.60858078e-01	  4.71685257e-01	  4.46697617e-01
558	  1.37133121e-01	  5.54470177e-01	  4.85284576e-01
559	  4.05210915e-01	  4.97500000e-01	  3.97500000e-01
560	  4.05109329e-01	  4.66598282e-01	  4.02394333e-01
561	  4.05650711e-01	  5.28401718e-01	  4.02394333e-01
562	  4.04965439e-01	  4.38721466e-01	  4.16598282e-01
563	  4.05315361e-01	  5.56278534e-01	  4.16598282e-01
564	  4.04887161e-01	  4.16598282e-01	  4.38721466e-01
565	  4.05378113e-01	  5.78401718e-01	  4.38721466e-01
566	  4.05049019e-01	  4.02394333e-01	  4.66598282e-01
567	  4.05218735e-01	  5.92605667e-01	  4.66598282e-01
568	  4.04953766e-01	  3.97500000e-01	  4.97500000e-01
569	  4.05198135e-01	  5.97500000e-01	  4.97500000e-01
570	  4.04970627e-01	  4.02394333e-01	  5.28401718e-01
571	  4.05167542e-01	  5.92605667e-01	  5.28401718e-01
572	  4.05045242e-01	  4.16598282e-01	  5.56278534e-01
573	  4.05179024e-01	  5.78401718e-01	  5.56278534e-01
574	  4.05276985e-01	  4.38721466e-01	  5.78401718e-01
575	  4.04946556e-01	  5.56278534e-01	  5.78401718e-01
576	  4.05107117e-01	  4.66598282e-01	  5.92605667e-01
577	  4.04999542e-01	  5.28401718e-01	  5.92605667e-01
578	  4.05058556e-01	  4.97500000e-01	  5.97500000e-01
579	  2.79015675e-01	  4.02394333e-01	  4.66598282e-01
580	  2.78745403e-01	  3.97500000e-01	  4.97500000e-01
581	  2.78826942e-01	  4.16598282e-01	  4.38721466e-01
582	  2.78719387e-01	  4.02394333e-01	  5.28401718e-01
583	  2.78809547e-01	  4.38721466e-01	  4.16598282e-01
584	  2.79009590e-01	  4.16598282e-01	  5.56278534e-01
585	  2.78968563e-01	  4.66598282e-01	  4.02394333e-01
586	  2.78869019e-01	  4.38721466e-01	  5.78401718e-01
587	  2.78820190e-01	  4.97500000e-01	  3.97500000e-01
588	  2.78703709e-01	  4.66598282e-01	  5.92605667e-01
589	  2.79202499e-01	  5.28401718e-01	  4.02394333e-01
590	  2.78844223e-01	  4.97500000e-01	  5.97500000e-01
591	  2.79051685e-01	  5.56278534e-01	  4.16598282e-01
592	  2.78776150e-01	  5.28401718e-01	  5.92605667e-01
593	  2.79067879e-01	  5.78401718e-01	  4.38721466e-01
594	  2.78807449e-01	  5.56278534e-01	  5.78401718e-01
595	  2.79067001e-01	  5.92605667e-01	  4.66598282e-01
596	  2.78812218e-01	  5.78401718e-01	  5.56278534e-01
597	  2.78877163e-01	  5.97500000e-01	  4.97500000e-01
598	  2.78812351e-01	  5.92605667e-01	  5.28401718e-01
599	  5.94397430e-01	  5.56278534e-01	  5.78401718e-01
600	  5.94469986e-01	  5.28401718e-01	  5.92605667e-01
601	  5.94608650e-01	  5.78401718e-01	  5.56278534e-01
602	  5.94636536e-01	  4.97500000e-01	  5.97500000e-01
603	  5.94546509e-01	  5.92605667e-01	  5.28401718e-01
604	  5.94492416e-01	  4.66598282e-01	  5.92605667e-01
605	  5.94558983e-01	  5.97500000e-01	  4.97500000e-01
606	  5.94601212e-01	  4.38721466e-01	  5.78401718e-01
607	  5.94484406e-01	  5.92605667e-01	  4.66598282e-01
608	  5.94398232e-01	  4.16598282e-01	  5.56278534e-01
609	  5.94715080e-01	  5.78401718e-01	  4.38721466e-01
610	  5.94437714e-01	  4.02394333e-01	  5.28401718e-01
611	  5.94482880e-01	  5.56278534e-01	  4.16598282e-01
612	  5.94598961e-01	  3.97500000e-01	  4.97500000e-01
613	  5.95074539e-01	  5.28401718e-01	  4.02394333e-01
614	  5.94304695e-01	  4.02394333e-01	  4.66598282e-01
615	  5.94566574e-01	  4.97500000e-01	  3.97500000e-01
616	  5.94201164e-01	  4.16598282e-01	  4.38721466e-01
617	  5.94653702e-01	  4.66598282e-01	  4.02394333e-01
618	  5.94499207e-01	  4.38721466e-01	  4.16598282e-01
619	  8.12708588e-01	  4.88624344e-01	  5.53674507e-01
620	  3.26139183e-01	  5.14702072e-01	  5.53016357e-01
621	  6.57482071e-01	  5.56278534e-01	  5.78401718e-01
622	  6.57763367e-01	  5.78401718e-01	  5.56278534e-01
623	  6.57650223e-01	  5.28401718e-01	  5.92605667e-01
624	  6.57613525e-01	  5.92605667e-01	  5.28401718e-01
625	  6.57847214e-01	  4.97500000e-01	  5.97500000e-01
626	  6.57765045e-01	  5.97500000e-01	  4.97500000e-01
627	  6.57630081e-01	  4.66598282e-01	  5.92605667e-01
628	  6.57635803e-01	  5.92605667e-01	  4.66598282e-01
629	  6.57655334e-01	  4.38721466e-01	  5.78401718e-01
630	  6.57843475e-01	  5.78401718e-01	  4.38721466e-01
631	  6.57606812e-01	  4.16598282e-01	  5.56278534e-01
632	  6.57634888e-01	  5.56278534e-01	  4.16598282e-01
633	  6.57637024e-01	  4.02394333e-01	  5.28401718e-01
634	  6.58174362e-01	  5.28401718e-01	  4.02394333e-01
635	  6.57767868e-01	  3.97500000e-01	  4.97500000e-01
636	  6.57766953e-01	  4.97500000e-01	  3.97500000e-01
637	  6.57418213e-01	  4.02394333e-01	  4.66598282e-01
638	  6.57802734e-01	  4.66598282e-01	  4.02394333e-01
639	  6.57322540e-01	  4.16598282e-01	  4.38721466e-01
640	  6.57682419e-01	  4.38721466e-01	  4.16598282e-01
641	  5.19874039e-01	  4.89713898e-01	  4.90868225e-01
642	  6.03446884e-01	  4.98232155e-01	  5.06476593e-01
643	  5.56409760e-01	  4.55640678e-01	  5.39458427e-01
644	  8.55679550e-01	  4.98710670e-01	  4.89342461e-01
645	  7.84255753e-01	  4.66598282e-01	  4.02394333e-01
646	  7.84124908e-01	  4.97500000e-01	  3.97500000e-01
647	  7.84091034e-01	  4.38721466e-01	  4.16598282e-01
648	  7.84406891e-01	  5.28401718e-01	  4.02394333e-01
649	  7.83720474e-01	  4.16598282e-01	  4.38721466e-01
650	  7.84022369e-01	  5.56278534e-01	  4.16598282e-01
651	  7.83695984e-01	  4.02394333e-01	  4.66598282e-01
652	  7.84087524e-01	  5.78401718e-01	  4.38721466e-01
653	  7.83984833e-01	  3.97500000e-01	  4.97500000e-01
654	  7.84055710e-01	  5.92605667e-01	  4.66598282e-01
655	  7.83974380e-01	  4.02394333e-01	  5.28401718e-01
656	  7.84224777e-01	  5.97500000e-01	  4.97500000e-01
657	  7.83859329e-01	  4.16598282e-01	  5.56278534e-01
658	  7.83827515e-01	  5.92605667e-01	  5.28401718e-01
659	  7.83892975e-01	  4.38721466e-01	  5.78401718e-01
660	  7.84042130e-01	  5.78401718e-01	  5.56278534e-01
661	  7.83939362e-01	  4.66598282e-01	  5.92605667e-01
662	  7.83799210e-01	  5.56278534e-01	  5.78401718e-01
663	  7.84161911e-01	  4.97500000e-01	  5.97500000e-01
664	  7.83965225e-01	  5.28401718e-01	  5.92605667e-01
665	  7.75142593e-01	  5.00373497e-01	  4.88623466e-01
666	  8.13301544e-01	  5.07651939e-01	  4.33509521e-01
667	  3.94095993e-01	  5.05033798e-01	  5.01503754e-01
668	  2.68087711e-01	  5.02922096e-01	  4.91559486e-01
669	  5.03859444e-01	  4.32521782e-01	  4.87202415e-01
670	  4.76853142e-01	  4.91176338e-01	  4.98258629e-01
671	  9.10382767e-01	  5.28401718e-01	  4.02394333e-01
672	  9.10338516e-01	  5.56278534e-01	  4.16598282e-01
673	  9.10307693e-01	  4.97500000e-01	  3.97500000e-01
674	  9.10375977e-01	  5.78401718e-01	  4.38721466e-01
675	  9.10326767e-01	  4.66598282e-01	  4.02394333e-01
676	  9.10307465e-01	  5.92605667e-01	  4.66598282e-01
677	  9.10334244e-01	  4.38721466e-01	  4.16598282e-01
678	  9.10449295e-01	  5.97500000e-01	  4.97500000e-01
679	  9.10137558e-01	  4.16598282e-01	  4.38721466e-01
680	  9.10311356e-01	  5.92605667e-01	  5.28401718e-01
681	  9.10115051e-01	  4.02394333e-01	  4.66598282e-01
682	  9.10224380e-01	  5.78401718e-01	  5.56278534e-01
683	  9.10169678e-01	  3.97500000e-01	  4.97500000e-01
684	  9.10281067e-01	  5.56278534e-01	  5.78401718e-01
685	  9.10290070e-01	  4.02394333e-01	  5.28401718e-01
686	  9.10379257e-01	  5.28401718e-01	  5.92605667e-01
687	  9.10207748e-01	  4.16598282e-01	  5.56278534e-01
688	  9.10359268e-01	  4.97500000e-01	  5.97500000e-01
689	  9.10251923e-01	  4.38721466e-01	  5.78401718e-01
690	  9.10212784e-01	  4.66598282e-01	  5.92605667e-01
691	  8.76215973e-01	  5.27003098e-01	  4.39584236e-01
692	  7.20842743e-01	  5.28401718e-01	  5.92605667e-01
693	  7.21023788e-01	  4.97500000e-01	  5.97500000e-01
694	  7.20582581e-01	  5.56278534e-01	  5.78401718e-01
695	  7.20811386e-01	  4.66598282e-01	  5.92605667e-01
696	  7.20885010e-01	  5.78401718e-01	  5.56278534e-01
697	  7.20755844e-01	  4.38721466e-01	  5.78401718e-01
698	  7.20648575e-01	  5.92605667e-01	  5.28401718e-01
699	  7.20728912e-01	  4.16598282e-01	  5.56278534e-01
700	  7.20997391e-01	  5.97500000e-01	  4.97500000e-01
701	  7.20827332e-01	  4.02394333e-01	  5.28401718e-01
702	  7.20833817e-01	  5.92605667e-01	  4.66598282e-01
703	  7.20918045e-01	  3.97500000e-01	  4.97500000e-01
704	  7.20906982e-01	  5.78401718e-01	  4.38721466e-01
705	  7.20549011e-01	  4.02394333e-01	  4.66598282e-01
706	  7.20802460e-01	  5.56278534e-01	  4.16598282e-01
707	  7.20534363e-01	  4.16598282e-01	  4.38721466e-01
708	  7.21303482e-01	  5.28401718e-01	  4.02394333e-01
709	  7.20893478e-01	  4.38721466e-01	  4.16598282e-01
710	  7.20982971e-01	  4.97500000e-01	  3.97500000e-01
711	  7.21053467e-01	  4.66598282e-01	  4.02394333e-01
712	  7.29342880e-01	  5.02406425e-01	  5.07343483e-01
713	  6.48958435e-01	  5.06329803e-01	  4.87873993e-01
714	  6.22944107e-01	  4.51521034e-01	  5.43482742e-01
715	  7.53992233e-01	  4.68379250e-01	  4.40365982e-01
716	  6.88660431e-01	  4.87450218e-01	  4.34053612e-01
717	  1.32999458e-01	  4.85798416e-01	  4.94179001e-01
718	  5.69801979e-01	  5.50537148e-01	  4.70532227e-01
719	  7.49368286e-01	  5.27232132e-01	  5.55898132e-01
720	  4.99643135e-01	  5.27275734e-01	  4.89714394e-01
721	  3.46308479e-01	  4.90303345e-01	  5.09131165e-01
722	  3.76506767e-01	  4.67751656e-01	  5.55914841e-01
723	  3.77647285e-01	  5.52894058e-01	  4.69297371e-01
724	  2.15734024e-01	  5.56278534e-01	  5.78401718e-01
725	  2.15672359e-01	  5.28401718e-01	  5.92605667e-01
726	  2.15708675e-01	  5.78401718e-01	  5.56278534e-01
727	  2.15776043e-01	  4.97500000e-01	  5.97500000e-01
728	  2.15713959e-01	  5.92605667e-01	  5.28401718e-01
729	  2.15673370e-01	  4.66598282e-01	  5.92605667e-01
730	  2.15741329e-01	  5.97500000e-01	  4.97500000e-01
731	  2.15738621e-01	  4.38721466e-01	  5.78401718e-01
732	  2.15954323e-01	  5.92605667e-01	  4.66598282e-01
733	  2.15992432e-01	  4.16598282e-01	  5.56278534e-01
734	  2.15904884e-01	  5.78401718e-01	  4.38721466e-01
735	  2.15636902e-01	  4.02394333e-01	  5.28401718e-01
736	  2.15922871e-01	  5.56278534e-01	  4.16598282e-01
737	  2.15695534e-01	  3.97500000e-01	  4.97500000e-01
738	  2.15981770e-01	  5.28401718e-01	  4.02394333e-01
739	  2.15921574e-01	  4.02394333e-01	  4.66598282e-01
740	  2.15674801e-01	  4.97500000e-01	  3.97500000e-01
741	  2.15772648e-01	  4.16598282e-01	  4.38721466e-01
742	  2.15803967e-01	  4.66598282e-01	  4.02394333e-01
743	  2.15680408e-01	  4.38721466e-01	  4.16598282e-01
744	  2.20916595e-01	  5.06720695e-01	  5.07527046e-01
745	  2.47271595e-01	  5.14180794e-01	  5.53183861e-01
746	  2.47248058e-01	  5.53199806e-01	  5.14343605e-01
747	  2.50947628e-01	  4.87760658e-01	  4.35891876e-01
748	  8.96188068e-02	  5.92605667e-01	  5.28401718e-01
749	  8.95010662e-02	  5.78401718e-01	  5.56278534e-01
750	  8.96237469e-02	  5.97500000e-01	  4.97500000e-01
751	  8.95810223e-02	  5.56278534e-01	  5.78401718e-01
752	  8.97665596e-02	  5.92605667e-01	  4.66598282e-01
753	  8.95386600e-02	  5.28401718e-01	  5.92605667e-01
754	  8.96472073e-02	  5.78401718e-01	  4.38721466e-01
755	  8.95634842e-02	  4.97500000e-01	  5.97500000e-01
756	  8.97394943e-02	  5.56278534e-01	  4.16598282e-01
757	  8.95797062e-02	  4.66598282e-01	  5.92605667e-01
758	  8.97841549e-02	  5.28401718e-01	  4.02394333e-01
759	  8.95082664e-02	  4.38721466e-01	  5.78401718e-01
760	  8.96124554e-02	  4.97500000e-01	  3.97500000e-01
761	  8.97335434e-02	  4.16598282e-01	  5.56278534e-01
762	  8.96148014e-02	  4.66598282e-01	  4.02394333e-01
763	  8.96403313e-02	  4.02394333e-01	  5.28401718e-01
764	  8.95845413e-02	  4.38721466e-01	  4.16598282e-01
765	  8.96066380e-02	  3.97500000e-01	  4.97500000e-01
766	  8.97107792e-02	  4.16598282e-01	  4.38721466e-01
767	  8.96884727e-02	  4.02394333e-01	  4.66598282e-01
768	  7.25673580e-02	  5.55015526e-01	  5.26870155e-01
769	  4.71788120e-02	  4.92147903e-01	  4.98038559e-01
770	  7.61193800e-02	  5.14708557e-01	  5.19940834e-01
771	  1.84023323e-01	  4.34479752e-01	  5.07481384e-01
772	  1.83791637e-01	  4.40627861e-01	  4.68523941e-01
773	  3.18915958e-01	  5.14198647e-01	  4.61776085e-01
774	  8.85578079e-01	  5.13731995e-01	  5.24549446e-01
775	  1.06297636e-01	  5.18950768e-01	  4.85645409e-01
776	  1.16265087e-01	  5.44296074e-01	  4.50672951e-01
777	  1.33810453e-01	  5.44566193e-01	  5.44542885e-01
778	  7.64056931e-01	  4.33812561e-01	  4.87284927e-01
779	  5.36274147e-01	  5.19852257e-01	  5.13525276e-01
780	  3.80012016e-01	  4.54219322e-01	  4.54248619e-01
781	  2.53058891e-01	  4.43013458e-01	  5.25191574e-01
782	  6.17487183e-01	  5.56313133e-01	  5.27489052e-01
783	  7.64665604e-01	  5.57833710e-01	  4.66775055e-01
784	  6.93883743e-01	  4.79628105e-01	  5.31217194e-01
785	  9.34707413e-01	  5.04772758e-01	  4.78976364e-01
786	  9.50703888e-01	  5.31775131e-01	  4.49691620e-01
787	  9.51227951e-01	  4.50028000e-01	  4.62576752e-01
788	  9.76495895e-01	  5.09003410e-01	  4.74632072e-01
789	  1.33031158e-01	  4.48461494e-01	  5.28772545e-01
790	  4.86044693e-02	  4.49674568e-01	  5.32032585e-01
791	  2.34647427e-01	  4.67489700e-01	  5.56288986e-01
792	  1.83244534e-01	  5.10707588e-01	  5.35219650e-01
793	  6.12555504e-01	  4.38883209e-01	  4.67681007e-01
794	  5.52834663e-01	  4.67571945e-01	  4.83246841e-01
795	  8.83566971e-01	  4.69328766e-01	  5.18854370e-01
796	  9.30899734e-01	  4.72968597e-01	  5.23029747e-01
797	  6.87507391e-02	  4.73522110e-01	  4.73325729e-01
798	  1.10956650e-01	  4.37910728e-01	  4.88009682e-01
799	  6.21529274e-01	  4.95370827e-01	  4.54253120e-01
800	  7.58520050e-01	  4.88153801e-01	  5.38654289e-01
801	  4.12062225e-01	  4.70270500e-01	  4.99519005e-01
802	  4.28002281e-01	  4.60082664e-01	  5.49023056e-01
803	  4.39833717e-01	  4.35954475e-01	  5.07256088e-01
804	  6.71838989e-01	  5.31558418e-01	  5.16753578e-01
805	  5.12070885e-01	  4.94774475e-01	  4.32722664e-01
806	  5.74252815e-01	  5.09745674e-01	  4.41800652e-01
807	  1.74450855e-01	  5.02536278e-01	  4.57116280e-01
808	  1.13527679e-01	  4.86641350e-01	  4.39368591e-01
809	  2.59964161e-01	  5.48924751e-01	  4.57838821e-01
810	  3.05062943e-01	  5.49476776e-01	  4.61234474e-01
811	  2.93226566e-01	  4.67028923e-01	  4.87722168e-01
812	  2.98967075e-01	  4.69922295e-01	  4.43253784e-01
813	  4.37259331e-01	  5.00085526e-01	  5.35026588e-01
814	  4.40120277e-01	  5.33823891e-01	  5.01226959e-01
815	  4.87360115e-01	  5.51207962e-01	  5.26736641e-01
816	  1.59773502e-01	  5.23367653e-01	  4.88829842e-01
817	  2.07055588e-01	  5.12228508e-01	  4.74341049e-01
818	  1.97424164e-01	  5.59865189e-01	  5.09454346e-01
819	  8.89743195e-01	  5.59853630e-01	  5.17518845e-01
820	  8.97863770e-01	  5.23741341e-01	  4.88580322e-01
821	  4.20526772e-01	  4.97463684e-01	  4.67667007e-01
822	  7.01770248e-01	  4.41646652e-01	  4.66420174e-01
823	  6.65197983e-01	  4.69813309e-01	  4.95277367e-01
824	  6.29515038e-01	  4.95198059e-01	  5.55092735e-01
825	  7.11415329e-01	  5.24338264e-01	  4.82407570e-01
826	  7.50708694e-01	  5.14559097e-01	  4.42103233e-01
827	  6.74369202e-01	  5.43022995e-01	  4.52914200e-01
828	  3.11227627e-01	  4.83482552e-01	  5.27807007e-01
829	  8.27444382e-01	  5.36076241e-01	  4.97765083e-01
830	  8.81427479e-02	  4.80494003e-01	  5.32358131e-01
831	  4.77056503e-01	  5.39878120e-01	  4.51729126e-01
832	  4.83764687e-01	  4.42768021e-01	  5.28788490e-01
833	  4.74934311e-01	  5.10855789e-01	  5.56357727e-01
834	  8.62874985e-01	  5.27428207e-01	  5.56125259e-01
835	  8.33917084e-01	  4.31344643e-01	  4.87096558e-01
836	  8.28531036e-01	  4.67279091e-01	  4.98792915e-01
837	  8.04757233e-01	  4.34570389e-01	  5.21266975e-01
838	  9.57592163e-01	  4.50972748e-01	  5.43585663e-01
839	  9.74605484e-01	  5.55762138e-01	  4.67833290e-01
840	  2.59942746e-02	  4.87077026e-01	  5.63304138e-01
841	  3.65223956e-02	  5.30372047e-01	  5.45196762e-01
842	  3.33813143e-02	  4.52904053e-01	  4.54259262e-01
843	  2.97942600e-01	  5.29669037e-01	  5.03476181e-01
844	  9.33555222e-01	  5.19278984e-01	  5.58473282e-01
845	  9.33826141e-01	  5.19177094e-01	  5.16775703e-01
846	  9.33609009e-01	  5.58089447e-01	  5.16944389e-01
847	  8.07173004e-01	  4.78853378e-01	  4.73111572e-01
848	  8.71322784e-01	  4.72049942e-01	  4.54055443e-01
849	  1.62737370e-01	  4.68279457e-01	  5.54813538e-01
850	  1.58063869e-01	  5.43355827e-01	  4.51673927e-01
851	  7.37538910e-01	  5.63788300e-01	  4.93059349e-01
852	  3.34584732e-01	  4.43010025e-01	  5.14754524e-01
853	  3.57242203e-01	  5.27153244e-01	  4.41183739e-01
854	  3.57274971e-01	  5.60605774e-01	  5.06629448e-01
855	  6.02820444e-02	  5.57656746e-01	  4.77976837e-01
856	  2.54284334e-02	  5.12035065e-01	  4.34680824e-01
857	  4.67635536e-01	  5.04156036e-01	  4.32825661e-01
858	  4.48166389e-01	  4.73492966e-01	  4.78995667e-01
859	  4.21124458e-01	  5.52668953e-01	  4.66501617e-01
860	  3.98967056e-01	  5.31838303e-01	  5.43653183e-01
861	  2.91362667e-01	  5.62134399e-01	  5.19783859e-01
862	  5.89853783e-01	  5.15958481e-01	  5.52452011e-01
863	  8.12562714e-01	  5.21067123e-01	  5.60424995e-01
864	  8.32194595e-01	  5.02933846e-01	  5.29736061e-01
865	  8.41185455e-01	  4.70852776e-01	  5.59343796e-01
866	  8.04960480e-01	  4.75382423e-01	  5.22757111e-01
867	  3.05985184e-01	  5.40178146e-01	  5.50406456e-01
868	  5.37577629e-01	  5.16684608e-01	  4.76384354e-01
869	  6.08904877e-01	  5.31771393e-01	  5.00434227e-01
870	  5.91963463e-01	  4.78691521e-01	  4.78396492e-01
871	  5.67157326e-01	  4.79888344e-01	  5.61243210e-01
872	  5.66049919e-01	  4.84720345e-01	  5.24745331e-01
873	  5.60501099e-01	  4.33336792e-01	  5.13649826e-01
874	  7.91961060e-01	  5.27512932e-01	  5.08059769e-01
